AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;44
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;8
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3304;India;91
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3305;Irán (República Islámica del);1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3308;Pakistán;7
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;1607
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;403
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;50
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;36
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;2
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;16
2014;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;10
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;8
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;34
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2014;10;1310100;Aeropuerto Arturo Merino Benítez;9800;Otros países del Mundo;2
2014;10;1420100;Paso Huahum;1301;Argentina;7
2014;10;1420100;Paso Huahum;1301;Argentina;11
2014;10;1420100;Paso Huahum;1301;Argentina;20
2014;10;1420100;Paso Huahum;1301;Argentina;7
2014;10;1420100;Paso Huahum;1301;Argentina;9
2014;10;1420100;Paso Huahum;1301;Argentina;4
2014;10;1420100;Paso Huahum;1301;Argentina;3
2014;10;1420100;Paso Huahum;1301;Argentina;15
2014;10;1420100;Paso Huahum;1301;Argentina;6
2014;10;1420100;Paso Huahum;1301;Argentina;32
2014;10;1420100;Paso Huahum;1301;Argentina;22
2014;10;1420100;Paso Huahum;1301;Argentina;6
2014;10;1420100;Paso Huahum;1301;Argentina;7
2014;10;1420100;Paso Huahum;1301;Argentina;22
2014;10;1420100;Paso Huahum;1301;Argentina;10
2014;10;1420100;Paso Huahum;1301;Argentina;22
2014;10;1420100;Paso Huahum;1301;Argentina;31
2014;10;1420100;Paso Huahum;1301;Argentina;16
2014;10;1420100;Paso Huahum;1301;Argentina;6
2014;10;1420100;Paso Huahum;1301;Argentina;10
2014;10;1420100;Paso Huahum;1301;Argentina;10
2014;10;1420100;Paso Huahum;1301;Argentina;8
2014;10;1420100;Paso Huahum;1301;Argentina;12
2014;10;1420100;Paso Huahum;1301;Argentina;32
2014;10;1420100;Paso Huahum;1301;Argentina;35
2014;10;1420100;Paso Huahum;1301;Argentina;13
2014;10;1420100;Paso Huahum;1301;Argentina;3
2014;10;1420100;Paso Huahum;1301;Argentina;13
2014;10;1420100;Paso Huahum;1301;Argentina;73
2014;10;1420100;Paso Huahum;1301;Argentina;161
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;38
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;19
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;24
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;18
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;14
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;16
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;21
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;13
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;24
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;26
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;26
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;34
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;22
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;27
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;23
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;41
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;22
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;28
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;22
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;19
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;27
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;53
2014;10;1510100;Aeropuerto Chacalluta;1312;Perú;39
2014;10;1520100;Paso Concordia;1312;Perú;2748
2014;10;1520100;Paso Concordia;1312;Perú;3153
2014;10;1520100;Paso Concordia;1312;Perú;4632
2014;10;1520100;Paso Concordia;1312;Perú;7426
2014;10;1520100;Paso Concordia;1312;Perú;1486
2014;10;1520100;Paso Concordia;1312;Perú;3338
2014;10;1520100;Paso Concordia;1312;Perú;3292
2014;10;1520100;Paso Concordia;1312;Perú;2556
2014;10;1520100;Paso Concordia;1312;Perú;3201
2014;10;1520100;Paso Concordia;1312;Perú;3994
2014;10;1520100;Paso Concordia;1312;Perú;6898
2014;10;1520100;Paso Concordia;1312;Perú;1359
2014;10;1520100;Paso Concordia;1312;Perú;3485
2014;10;1520100;Paso Concordia;1312;Perú;3036
2014;10;1520100;Paso Concordia;1312;Perú;2722
2014;10;1520100;Paso Concordia;1312;Perú;3351
2014;10;1520100;Paso Concordia;1312;Perú;6138
2014;10;1520100;Paso Concordia;1312;Perú;7364
2014;10;1520100;Paso Concordia;1312;Perú;1385
2014;10;1520100;Paso Concordia;1312;Perú;3432
2014;10;1520100;Paso Concordia;1312;Perú;3432
2014;10;1520100;Paso Concordia;1312;Perú;2870
2014;10;1520100;Paso Concordia;1312;Perú;3133
2014;10;1520100;Paso Concordia;1312;Perú;4434
2014;10;1520100;Paso Concordia;1312;Perú;6146
2014;10;1520100;Paso Concordia;1312;Perú;1459
2014;10;1520100;Paso Concordia;1312;Perú;3276
2014;10;1520100;Paso Concordia;1312;Perú;2948
2014;10;1520100;Paso Concordia;1312;Perú;2822
2014;10;1520100;Paso Concordia;1312;Perú;4678
2014;10;1520100;Paso Concordia;1312;Perú;10487
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);60
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);42
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);57
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);104
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);42
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);30
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);52
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);32
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);74
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);73
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);112
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);2
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);28
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);41
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);49
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);42
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);104
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);126
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);60
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);57
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);48
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);52
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);35
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);55
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);31
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);40
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);63
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);143
2014;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);228
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;6
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;50
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;103
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;6
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;6
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;35
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;5
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;183
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;5
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;22
2014;10;1530001;Puerto de Arica;9800;Otros países del Mundo;18
2014;10;1530001;Puerto de Arica;9800;Otros países del Mundo;17
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);66
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);81
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);18
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);36
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);120
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);58
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);103
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);42
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);77
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);34
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);21
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);87
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);65
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);98
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);101
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);55
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);26
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);90
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);90
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);42
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);91
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);32
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);56
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);45
2014;11;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);46
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);63
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);30
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);18
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);51
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);35
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);50
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);41
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);23
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);32
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);46
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);41
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);37
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);20
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);83
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);39
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);54
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);38
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);50
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2014;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2014;11;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);8
2014;11;220100;Paso Jama;1301;Argentina;3
2014;11;220100;Paso Jama;1301;Argentina;15
2014;11;220100;Paso Jama;1301;Argentina;25
2014;11;220100;Paso Jama;1301;Argentina;11
2014;11;220100;Paso Jama;1301;Argentina;12
2014;11;220100;Paso Jama;1301;Argentina;71
2014;11;220100;Paso Jama;1301;Argentina;29
2014;11;220100;Paso Jama;1301;Argentina;17
2014;11;220100;Paso Jama;1301;Argentina;13
2014;11;220100;Paso Jama;1301;Argentina;48
2014;11;220100;Paso Jama;1301;Argentina;27
2014;11;220100;Paso Jama;1301;Argentina;30
2014;11;220100;Paso Jama;1301;Argentina;21
2014;11;220100;Paso Jama;1301;Argentina;26
2014;11;220100;Paso Jama;1301;Argentina;22
2014;11;220100;Paso Jama;1301;Argentina;20
2014;11;220100;Paso Jama;1301;Argentina;36
2014;11;220100;Paso Jama;1301;Argentina;33
2014;11;220100;Paso Jama;1301;Argentina;39
2014;11;220100;Paso Jama;1301;Argentina;149
2014;11;220100;Paso Jama;1301;Argentina;12
2014;11;220100;Paso Jama;1301;Argentina;25
2014;11;220100;Paso Jama;1301;Argentina;11
2014;11;220100;Paso Jama;1301;Argentina;29
2014;11;220100;Paso Jama;1301;Argentina;34
2014;11;220100;Paso Jama;1301;Argentina;34
2014;11;220100;Paso Jama;1301;Argentina;10
2014;11;220100;Paso Jama;1301;Argentina;31
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;21
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;18
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;6
2014;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);8
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);14
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);12
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);23
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);22
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);18
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);7
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);2
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);18
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);22
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);20
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);29
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);5
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);3
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);27
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);41
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);18
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);14
2014;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);21
2014;11;230004;Puerto Mejillones;9800;Otros países del Mundo;20
2014;11;230004;Puerto Mejillones;9800;Otros países del Mundo;21
2014;11;320100;Paso San Francisco;1301;Argentina;3
2014;11;320100;Paso San Francisco;1301;Argentina;4
2014;11;320100;Paso San Francisco;1301;Argentina;11
2014;11;320100;Paso San Francisco;1301;Argentina;5
2014;11;320100;Paso San Francisco;1301;Argentina;5
2014;11;320100;Paso San Francisco;1301;Argentina;6
2014;11;320100;Paso San Francisco;1301;Argentina;3
2014;11;320100;Paso San Francisco;1301;Argentina;4
2014;11;320100;Paso San Francisco;1301;Argentina;3
2014;11;320100;Paso San Francisco;1301;Argentina;3
2014;11;420100;Paso Agua Negra;1301;Argentina;80
2014;11;420100;Paso Agua Negra;1301;Argentina;10
2014;11;420100;Paso Agua Negra;1301;Argentina;5
2014;11;420100;Paso Agua Negra;1301;Argentina;2
2014;11;430002;Puerto Punta Chungo;1301;Argentina;25
2014;11;510100;Aeropuerto Mataveri;1301;Argentina;53
2014;11;510100;Aeropuerto Mataveri;1301;Argentina;38
2014;11;510100;Aeropuerto Mataveri;1301;Argentina;48
2014;11;510100;Aeropuerto Mataveri;1301;Argentina;50
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;447
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;94
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;627
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;919
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;803
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1527
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2062
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;883
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;568
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;615
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;693
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;75
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;989
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2014
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1093
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;539
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;529
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;739
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1025
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;2088
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;983
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;467
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;774
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;825
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;673
2014;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;1071
